file_path,Common,HDFS,MapReduce,best_module,best_likelihood
hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/blockmanagement/BlockPlacementPolicy.java,5.4309844970703125,113.14266204833984,7.441192150115967,HDFS,113.14266204833984
hadoop-mapreduce-project/src/test/mapred/org/apache/hadoop/mapreduce/lib/partition/TestMRKeyFieldBasedPartitioner.java,2.9999964237213135,1.0000910758972168,56.07115936279297,MapReduce,56.07115936279297
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/lib/aggregate/LongValueMin.java,2.0002479553222656,1.7459666728973389,59.27141189575195,MapReduce,59.27141189575195
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/UnresolvedLinkException.java,75.0561752319336,82.8126449584961,2.000241994857788,HDFS,82.8126449584961
hadoop-mapreduce-project/src/contrib/gridmix/src/java/org/apache/hadoop/mapred/gridmix/LoadJob.java,4.813477039337158,7.570268154144287,71.24295806884766,MapReduce,71.24295806884766
hadoop-mapreduce-project/src/examples/org/apache/hadoop/examples/AggregateWordHistogram.java,2.3490614891052246,4.741493225097656,56.096458435058594,MapReduce,56.096458435058594
hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/web/resources/PermissionParam.java,2.0002381801605225,93.23149108886719,2.0002381801605225,HDFS,93.23149108886719
hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/fs/viewfs/TestFcCreateMkdirLocalFs.java,74.80220794677734,2.0001204013824463,2.0002410411834717,Common,74.80220794677734
hadoop-mapreduce-project/src/test/mapred/org/apache/hadoop/fs/slive/AppendOp.java,5.506261825561523,3.0134150981903076,60.34083938598633,MapReduce,60.34083938598633
hadoop-mapreduce-project/src/test/mapred/org/apache/hadoop/mapred/DummyResourceCalculatorPlugin.java,2.0002169609069824,1.0001084804534912,53.87370681762695,MapReduce,53.87370681762695
hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/metrics2/lib/TestMetricsRegistry.java,69.95342254638672,1.3895052671432495,6.557438850402832,Common,69.95342254638672
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/GlobFilter.java,73.38924407958984,3.164254665374756,2.0002357959747314,Common,73.38924407958984
hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/fs/TestGetFileBlockLocations.java,69.26654815673828,9.30540657043457,11.714544296264648,Common,69.26654815673828
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/source/JvmMetricsInfo.java,75.11519622802734,1.8741573095321655,6.502061367034912,Common,75.11519622802734
hadoop-mapreduce-project/src/java/org/apache/hadoop/mapred/TaskGraphServlet.java,2.0001769065856934,2.26507830619812,51.149044036865234,MapReduce,51.149044036865234
hadoop-mapreduce-project/src/test/mapred/org/apache/hadoop/mapred/TestRackAwareTaskPlacement.java,4.2325215339660645,5.745411396026611,61.042999267578125,MapReduce,61.042999267578125
hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/net/TestSocketIOWithTimeout.java,70.28327178955078,7.587159633636475,12.286155700683594,Common,70.28327178955078
hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-api/src/main/java/org/apache/hadoop/yarn/api/protocolrecords/impl/pb/RegisterApplicationMasterResponsePBImpl.java,5.343532085418701,2.248971939086914,51.78135299682617,MapReduce,51.78135299682617
hadoop-mapreduce-project/src/contrib/gridmix/src/java/org/apache/hadoop/mapred/gridmix/emulators/resourceusage/ResourceUsageMatcher.java,5.2573771476745605,4.7542314529418945,54.93800354003906,MapReduce,54.93800354003906
hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-common/src/main/java/org/apache/hadoop/yarn/factory/providers/package-info.java,70.25909423828125,5.107488632202148,59.30598831176758,Common,70.25909423828125
hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-api/src/main/java/org/apache/hadoop/yarn/api/protocolrecords/GetQueueUserAclsInfoRequest.java,2.000246286392212,1.000123143196106,55.19862365722656,MapReduce,55.19862365722656
hadoop-common-project/hadoop-common/src/test/aop/org/apache/hadoop/fi/ProbabilityModel.java,72.33671569824219,5.097077369689941,2.883948564529419,Common,72.33671569824219
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/net/NetworkTopology.java,56.9213981628418,71.40137481689453,53.2879753112793,HDFS,71.40137481689453
hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-common/src/main/java/org/apache/hadoop/yarn/YarnException.java,69.69284057617188,1.0001226663589478,55.95953369140625,Common,69.69284057617188
hadoop-mapreduce-project/src/examples/org/apache/hadoop/examples/DBCountPageView.java,20.526674270629883,6.378353118896484,64.26396179199219,MapReduce,64.26396179199219
hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/main/java/org/apache/hadoop/yarn/server/resourcemanager/amlauncher/AMLauncherEventType.java,2.000248432159424,1.000124216079712,55.01191329956055,MapReduce,55.01191329956055
hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/test/java/org/apache/hadoop/yarn/server/resourcemanager/scheduler/capacity/TestParentQueue.java,2.000171661376953,3.799327850341797,56.08067321777344,MapReduce,56.08067321777344
hadoop-mapreduce-project/src/contrib/gridmix/src/test/org/apache/hadoop/mapred/gridmix/TestUserResolve.java,4.885143280029297,14.670397758483887,58.27265167236328,MapReduce,58.27265167236328
hadoop-mapreduce-project/src/tools/org/apache/hadoop/tools/rumen/Hadoop20JHParser.java,3.139512300491333,1.5255959033966064,53.313175201416016,MapReduce,53.313175201416016
hadoop-mapreduce-project/src/test/mapred/org/apache/hadoop/mapred/tools/TestGetGroups.java,2.000232219696045,3.0226566791534424,56.65790939331055,MapReduce,56.65790939331055
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/MRConfig.java,2.650675058364868,1.63234543800354,60.439212799072266,MapReduce,60.439212799072266
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/SecurityUtil.java,64.81013488769531,77.44779968261719,60.81895065307617,HDFS,77.44779968261719
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/shell/Display.java,67.01319122314453,4.180966377258301,12.627169609069824,Common,67.01319122314453
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-app/src/main/java/org/apache/hadoop/mapreduce/v2/app/webapp/SingleCounterBlock.java,3.002791404724121,1.7978466749191284,59.72115707397461,MapReduce,59.72115707397461
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-common/src/main/java/org/apache/hadoop/mapreduce/v2/api/protocolrecords/impl/pb/GetJobReportResponsePBImpl.java,65.16389465332031,1.0001174211502075,58.04112243652344,Common,65.16389465332031
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/db/MySQLDBRecordReader.java,2.0002405643463135,1.6985479593276978,58.43418884277344,MapReduce,58.43418884277344
hadoop-mapreduce-project/src/test/mapred/org/apache/hadoop/tools/rumen/TestZombieJob.java,4.882733345031738,26.726139068603516,53.336700439453125,MapReduce,53.336700439453125
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/security/token/JobTokenIdentifier.java,2.000239133834839,1.6832202672958374,65.86273956298828,MapReduce,65.86273956298828
hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/test/java/org/apache/hadoop/yarn/server/resourcemanager/MockAM.java,9.746370315551758,5.685879230499268,55.45130920410156,MapReduce,55.45130920410156
hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/test/java/org/apache/hadoop/yarn/server/resourcemanager/applicationsmanager/TestSchedulerNegotiator.java,2.000248670578003,1.0001243352890015,58.064720153808594,MapReduce,58.064720153808594
hadoop-mapreduce-project/src/test/mapred/org/apache/hadoop/mapred/TestCompressedEmptyMapOutputs.java,2.0002129077911377,37.085113525390625,59.42764663696289,MapReduce,59.42764663696289
hadoop-mapreduce-project/src/examples/org/apache/hadoop/examples/terasort/TeraGen.java,7.2600321769714355,8.147618293762207,67.7366714477539,MapReduce,67.7366714477539
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/record/BinaryRecordOutput.java,69.90447235107422,1.0001108646392822,8.432884216308594,Common,69.90447235107422
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/util/Progress.java,68.43201446533203,3.55754017829895,53.80665969848633,Common,68.43201446533203
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/lib/DelegatingMapper.java,2.000239133834839,1.6832202672958374,60.59056854248047,MapReduce,60.59056854248047
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-common/src/main/java/org/apache/hadoop/mapreduce/v2/api/package-info.java,70.13146209716797,1.0001230239868164,58.820594787597656,Common,70.13146209716797
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-app/src/main/java/org/apache/hadoop/mapreduce/v2/app/webapp/JobPage.java,39.000240325927734,1.000120997428894,62.30377197265625,MapReduce,62.30377197265625
hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/FSPermissionChecker.java,3.700967788696289,88.40869140625,5.527010917663574,HDFS,88.40869140625
hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/datanode/FinalizedReplica.java,2.0002334117889404,94.30035400390625,2.0002334117889404,HDFS,94.30035400390625
hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/web/resources/DestinationParam.java,2.000237464904785,93.09478759765625,2.555767774581909,HDFS,93.09478759765625
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/BlockLocation.java,67.64362335205078,1.0001022815704346,8.37566089630127,Common,67.64362335205078
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/SplitCompressionInputStream.java,74.2640380859375,2.1263129711151123,3.126432418823242,Common,74.2640380859375
hadoop-hdfs-project/hadoop-hdfs/src/test/aop/org/apache/hadoop/fi/Pipeline.java,2.374924898147583,88.40016174316406,2.374924898147583,HDFS,88.40016174316406
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/CommonConfigurationKeysPublic.java,72.53276824951172,6.45479154586792,3.8361802101135254,Common,72.53276824951172
hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/cli/util/TokenComparator.java,74.42790222167969,1.0001198053359985,2.000239610671997,Common,74.42790222167969
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-common/src/main/java/org/apache/hadoop/mapred/LocalJobRunnerMetrics.java,65.73626708984375,1.0001169443130493,59.34846878051758,Common,65.73626708984375
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/SortedRanges.java,5.741565704345703,4.131903648376465,63.0442008972168,MapReduce,63.0442008972168
hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/protocol/RemoteEditLogManifest.java,8.436234474182129,91.50656127929688,8.483692169189453,HDFS,91.50656127929688
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics/ContextFactory.java,69.41141510009766,73.5252685546875,52.723751068115234,HDFS,73.5252685546875
hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/fs/TestCommandFormat.java,68.40384674072266,4.1015753746032715,2.4300858974456787,Common,68.40384674072266
hadoop-common-project/hadoop-auth/src/main/java/org/apache/hadoop/security/authentication/client/PseudoAuthenticator.java,67.94503021240234,6.238820552825928,2.0002362728118896,Common,67.94503021240234
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/task/reduce/ShuffleClientMetrics.java,2.818894863128662,2.7149858474731445,63.497032165527344,MapReduce,63.497032165527344
hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-api/src/main/java/org/apache/hadoop/yarn/api/protocolrecords/GetClusterMetricsResponse.java,2.0002455711364746,1.0001227855682373,55.01191329956055,MapReduce,55.01191329956055
hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/main/java/org/apache/hadoop/yarn/server/resourcemanager/scheduler/SchedulerAppReport.java,2.000246047973633,1.856029987335205,54.45803451538086,MapReduce,54.45803451538086
hadoop-mapreduce-project/src/examples/org/apache/hadoop/examples/dancing/OneSidedPentomino.java,2.5177321434020996,5.277679443359375,52.72419357299805,MapReduce,52.72419357299805
hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/NotReplicatedYetException.java,2.000241756439209,94.06642150878906,2.000241756439209,HDFS,94.06642150878906
hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/fs/kfs/KFSEmulationImpl.java,72.84159851074219,3.3475868701934814,5.169164657592773,Common,72.84159851074219
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/JobInfo.java,2.0002477169036865,3.308939218521118,65.95561981201172,MapReduce,65.95561981201172
hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/TestNameNodeResourceChecker.java,6.184442043304443,92.10550689697266,5.594502925872803,HDFS,92.10550689697266
hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/metrics2/source/TestJvmMetrics.java,72.63080596923828,1.0001163482666016,3.000232696533203,Common,72.63080596923828
hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/fs/viewfs/ViewFsTestSetup.java,72.7798080444336,3.144782781600952,2.0002334117889404,Common,72.7798080444336
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-common/src/main/java/org/apache/hadoop/mapreduce/v2/api/records/impl/pb/CounterPBImpl.java,64.80962371826172,1.0001169443130493,57.97743225097656,Common,64.80962371826172
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/util/PureJavaCrc32C.java,49.54981994628906,1.0000523328781128,2.0001046657562256,Common,49.54981994628906
hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/main/java/org/apache/hadoop/yarn/server/resourcemanager/webapp/AboutBlock.java,2.0002458095550537,9.126412391662598,56.849727630615234,MapReduce,56.849727630615234
hadoop-common-project/hadoop-common/src/test/system/java/org/apache/hadoop/util/SSHRemoteExecution.java,90.8620376586914,10.661490440368652,5.922903537750244,Common,90.8620376586914
hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-api/src/main/java/org/apache/hadoop/yarn/api/records/YarnClusterMetrics.java,2.0002458095550537,1.0001229047775269,55.06471633911133,MapReduce,55.06471633911133
hadoop-mapreduce-project/src/java/org/apache/hadoop/mapred/JvmManager.java,6.511354446411133,7.655222415924072,53.7854118347168,MapReduce,53.7854118347168
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/ChecksumFs.java,61.51025390625,18.937171936035156,13.06596565246582,Common,61.51025390625
hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/GetDelegationTokenServlet.java,2.0002260208129883,91.54383087158203,10.746420860290527,HDFS,91.54383087158203
hadoop-mapreduce-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-nodemanager/src/main/java/org/apache/hadoop/yarn/server/nodemanager/DeletionService.java,2.6219074726104736,4.242317199707031,53.58439254760742,MapReduce,53.58439254760742
hadoop-mapreduce-project/src/benchmarks/gridmix2/src/java/org/apache/hadoop/mapreduce/GenericMRLoadJobCreator.java,4.000210285186768,6.521935939788818,63.42475891113281,MapReduce,63.42475891113281
hadoop-mapreduce-project/src/test/mapred/org/apache/hadoop/mapreduce/FailJob.java,2.0001986026763916,6.737319469451904,73.6762924194336,MapReduce,73.6762924194336
hadoop-mapreduce-project/src/contrib/raid/src/java/org/apache/hadoop/raid/GaloisField.java,2.3901495933532715,1.0000874996185303,49.52163314819336,MapReduce,49.52163314819336
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/AnnotatedSecurityInfo.java,74.67656707763672,1.0001202821731567,2.0002405643463135,Common,74.67656707763672
hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/fs/viewfs/TestChRootedFs.java,62.41735076904297,7.920350551605225,4.638801097869873,Common,62.41735076904297
hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/lib/join/WrappedRecordReader.java,2.3604390621185303,2.3932507038116455,59.307220458984375,MapReduce,59.307220458984375
hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/FSEditLogOp.java,4.33042049407959,64.77887725830078,10.470582008361816,HDFS,64.77887725830078
hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/record/compiler/generated/SimpleCharStream.java,58.7161979675293,7.381248474121094,9.82837963104248,Common,58.7161979675293
hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/http/HttpServerFunctionalTest.java,70.47086334228516,7.757579326629639,3.6747829914093018,Common,70.47086334228516
