file_path,dns,general,http_general,httpserver,sampling,services,ssl,transport,best_module,best_likelihood
proxygen\proxygen\lib\dns\NaiveResolutionCallback.cpp,123.08204650878906,1.3167473077774048,0.3479141891002655,4.345362540334463E-4,4.345362540334463E-4,1.7755016088485718,0.0,4.345362540334463E-4,dns,123.08204650878906
proxygen\proxygen\httpserver\Mocks.h,1.0004658699035645,1.595146894454956,38.00040817260742,90.01560974121094,4.0765077574178576E-4,1.3830448389053345,1.0,39.00040817260742,httpserver,90.01560974121094
proxygen\proxygen\lib\http\session\HTTPEvent.cpp,1.00052809715271,1.6109399795532227,50.919715881347656,3.5396878719329834,4.6207860577851534E-4,1.7324538230895996,0.20220966637134552,0.40488141775131226,http_general,50.919715881347656
proxygen\proxygen\lib\http\session\HQSession.cpp,37.985477447509766,123.64375305175781,186.46636962890625,7.367895603179932,2.9793801307678223,11.45506763458252,87.99822235107422,74.70996856689453,http_general,186.46636962890625
proxygen\proxygen\lib\http\structuredheaders\StructuredFieldsDecoder.h,1.0004812479019165,1.4889805316925049,47.049034118652344,4.320040702819824,4.2104843305423856E-4,1.3365737199783325,0.1718091517686844,0.34403935074806213,http_general,47.049034118652344
proxygen\proxygen\lib\http\codec\compress\HPACKEncoderBase.h,1.0004956722259521,3.2661170959472656,47.79653549194336,3.4824323654174805,4.3371898937039077E-4,2.736269474029541,0.1807495355606079,0.36193278431892395,http_general,47.79653549194336
proxygen\proxygen\lib\http\structuredheaders\StructuredHeadersBuffer.h,1.0004901885986328,1.2368154525756836,47.33769989013672,3.871471881866455,4.288791387807578E-4,1.348276972770691,1.6951483488082886,0.3550087511539459,http_general,47.33769989013672
proxygen\proxygen\lib\http\codec\ErrorCode.cpp,1.000525951385498,3.4100892543792725,55.89904022216797,3.6134870052337646,0.5237279534339905,2.869532823562622,1.5121283531188965,0.4602303206920624,http_general,55.89904022216797
proxygen\proxygen\httpserver\samples\hq\H2Server.h,1.0005587339401245,1.0004888772964478,38.00048828125,107.68008422851562,4.889363772235811E-4,3.110226631164551,1.0,4.563282012939453,httpserver,107.68008422851562
proxygen\proxygen\lib\http\coro\client\ProxygenCertVerifier.cpp,1.000473141670227,3.597057580947876,47.908790588378906,4.223962783813477,4.1396747110411525E-4,1.9883670806884766,85.33904266357422,0.3343607783317566,ssl,85.33904266357422
proxygen\proxygen\httpserver\samples\hq\H1QDownstreamSession.h,1.0005604028701782,4.601398944854736,61.815677642822266,93.60147857666016,0.576424241065979,5.409607410430908,1.4406852722167969,102.63873291015625,transport,102.63873291015625
proxygen\proxygen\lib\dns\test\MockDNSModule.cpp,90.22007751464844,4.4501840602606535E-4,4.4501840602606535E-4,4.4501840602606535E-4,4.4501840602606535E-4,0.0,0.0,4.4501840602606535E-4,dns,90.22007751464844
proxygen\proxygen\lib\http\session\SimpleController.cpp,1.0005197525024414,2.262441873550415,50.582584381103516,4.865278244018555,4.547882126644254E-4,2.382181406021118,17.663578033447266,0.39343541860580444,http_general,50.582584381103516
proxygen\proxygen\lib\sampling\Sampling.h,1.0004956722259521,4.3371898937039077E-4,4.3371898937039077E-4,0.31397753953933716,191.4243621826172,0.02605442889034748,0.0,1.4728599786758423,sampling,191.4243621826172
proxygen\proxygen\httpserver\samples\hq\HQServer.h,16.683536529541016,8.659958839416504,44.684356689453125,91.20401763916016,1.0004680156707764,5.051975250244141,2.0,46.4024658203125,httpserver,91.20401763916016
proxygen\proxygen\lib\http\session\test\MockByteEventTracker.h,1.0004864931106567,1.5437383651733398,49.31911849975586,3.4672422409057617,4.2571217636577785E-4,1.3364447355270386,0.17505618929862976,0.35053810477256775,http_general,49.31911849975586
proxygen\proxygen\lib\http\coro\util\test\AwaitableKeepAliveTest.cpp,1.000481367111206,4.002410411834717,47.051025390625,4.397914409637451,4.211835330352187E-4,3.614950180053711,0.14905989170074463,0.29854097962379456,http_general,47.051025390625
proxygen\proxygen\lib\dns\test\MockDNSModule.h,89.28631591796875,0.9754030108451843,0.3254280686378479,4.4055492617189884E-4,4.4055492617189884E-4,0.3555970788002014,0.0,4.4055492617189884E-4,dns,89.28631591796875
proxygen\proxygen\lib\http\session\test\MockQuicSocketDriver.h,28.812835693359375,14.292407989501953,43.565792083740234,7.49595308303833,1.9007431268692017,14.139229774475098,24.51960563659668,71.36347961425781,transport,71.36347961425781
proxygen\proxygen\lib\http\coro\client\CertReloadSessionPool.cpp,1.0005372762680054,3.1036479473114014,49.829551696777344,3.5569045543670654,4.700851859524846E-4,2.070695638656616,0.20866291224956512,0.41779589653015137,http_general,49.829551696777344
proxygen\proxygen\lib\http\session\TTLBAStats.h,1.0005013942718506,1.24623441696167,49.86676788330078,2.492030143737793,4.3866928899660707E-4,1.3277276754379272,0.18434683978557587,0.3691323399543762,http_general,49.86676788330078
proxygen\proxygen\httpserver\samples\hq\FizzContext.h,3.568899631500244,3.0003702640533447,38.000370025634766,101.2894058227539,1.0003701448440552,1.034881591796875,37.0,6.513795852661133,httpserver,101.2894058227539
proxygen\proxygen\lib\http\HTTPHeaderSize.h,1.0005416870117188,1.282933235168457,49.15761184692383,3.56539249420166,4.7394976718351245E-4,1.3766123056411743,0.21184444427490234,0.4241628348827362,http_general,49.15761184692383
proxygen\proxygen\lib\http\session\ByteEventTracker.h,1.000511646270752,1.595845341682434,50.26399612426758,3.510009288787842,4.477243055589497E-4,1.3672521114349365,14.545408248901367,0.3826189637184143,http_general,50.26399612426758
proxygen\proxygen\lib\http\session\test\ByteEventTrackerTest.cpp,1.0005276203155518,1.246773600578308,51.889610290527344,3.4930856227874756,4.6165671665221453E-4,1.3589311838150024,0.18473395705223083,111.1600570678711,transport,111.1600570678711
proxygen\proxygen\lib\http\codec\compress\HPACKDecoder.h,1.0004910230636597,2.9180686473846436,48.81511306762695,3.4747157096862793,4.296782717574388E-4,2.7244882583618164,0.17785730957984924,1.5314781665802002,http_general,48.81511306762695
proxygen\proxygen\lib\http\coro\filters\Logger.cpp,36.4138298034668,8.382920265197754,68.83959197998047,4.393208980560303,3.968688833992928E-4,6.128134727478027,27.400989532470703,39.66368103027344,http_general,68.83959197998047
proxygen\proxygen\lib\http\codec\HTTPCodecFactory.h,1.000527024269104,3.039961576461792,55.08422088623047,3.88723087310791,4.6115455916151404E-4,2.854856491088867,2.578791618347168,39.40341567993164,http_general,55.08422088623047
proxygen\proxygen\lib\http\structuredheaders\test\StructuredFieldsRfc9651Test.cpp,8.183982849121094,2.781256914138794,50.67624282836914,4.609444618225098,2.821637026499957E-4,2.464705228805542,21.167009353637695,1.4751999378204346,http_general,50.67624282836914
proxygen\proxygen\lib\http\session\test\WebTransportFilterTest.cpp,1.0004441738128662,6.118494987487793,56.24064254760742,3.9596807956695557,3.8870054413564503E-4,3.9195566177368164,0.30399200320243835,39.60837173461914,http_general,56.24064254760742
proxygen\proxygen\lib\http\codec\webtransport\WebTransportCapsuleCodec.cpp,1.000490665435791,3.5791759490966797,57.11648178100586,4.041196346282959,4.2938365368172526E-4,3.2718546390533447,0.17764796316623688,1.3557252883911133,http_general,57.11648178100586
proxygen\proxygen\httpclient\samples\websocket\WebSocketClient.h,1.0005722045898438,1.0005006790161133,44.873329162597656,4.1874284744262695,5.006660358048975E-4,1.0324299335479736,13.233561515808105,5.006660358048975E-4,http_general,44.873329162597656
proxygen\proxygen\lib\http\coro\client\test\ProxygenCertVerifierTest.cpp,1.000473141670227,4.356754779815674,50.65948486328125,3.445676326751709,4.1396747110411525E-4,2.1117939949035645,89.40447998046875,2.652947187423706,ssl,89.40447998046875
proxygen\proxygen\lib\http\structuredheaders\StructuredHeadersUtilities.cpp,17.023441314697266,2.3174636363983154,47.254756927490234,4.315212249755859,4.19516465626657E-4,1.5987085103988647,0.17075341939926147,0.34192636609077454,http_general,47.254756927490234
proxygen\proxygen\lib\http\codec\compress\HPACKConstants.h,2.076814651489258,6.8975396156311035,50.719329833984375,4.931816101074219,1.0767581462860107,4.714211940765381,1.2318297624588013,3.8138046264648438,http_general,50.719329833984375
proxygen\proxygen\lib\http\session\CodecErrorResponseHandler.cpp,1.00052809715271,7.439411640167236,50.919715881347656,3.5396878719329834,4.6207860577851534E-4,2.701056718826294,0.20220966637134552,0.40488141775131226,http_general,50.919715881347656
proxygen\proxygen\lib\http\coro\server\samples\proxy\ProxyServer.cpp,3.8728065490722656,5.014678478240967,56.52091598510742,117.43880462646484,1.1849488019943237,4.469130516052246,55.086124420166016,6.731163501739502,httpserver,117.43880462646484
proxygen\proxygen\lib\http\codec\compress\HPACKCodec.h,1.0004760026931763,4.42228889465332,47.44963455200195,3.450230836868286,4.164857673458755E-4,3.3600690364837646,12.839923858642578,39.33777618408203,http_general,47.44963455200195
proxygen\proxygen\lib\http\session\test\HQSessionMocksTest.cpp,1.0004760026931763,1.2253236770629883,55.370361328125,3.450230836868286,4.164857673458755E-4,1.3561677932739258,12.839923858642578,43.713890075683594,http_general,55.370361328125
proxygen\proxygen\lib\http\stats\HeaderCodecStats.cpp,1.0004562139511108,2.4354140758514404,46.281044006347656,3.753441333770752,3.991828707512468E-4,1.9381451606750488,0.15722745656967163,0.31485408544540405,http_general,46.281044006347656
proxygen\proxygen\lib\utils\test\ZstdTests.cpp,37.11015319824219,4.012454032897949,0.9390475749969482,1.0003230571746826,3.231146838515997E-4,2.407972812652588,0.0,3.231146838515997E-4,dns,37.11015319824219
proxygen\proxygen\lib\http\coro\client\test\HTTPClientTestsCommon.h,2.4476730823516846,2.54245924949646,53.2694206237793,98.0150146484375,4.199991817586124E-4,2.0219414234161377,104.157958984375,44.731101989746094,ssl,104.157958984375
proxygen\proxygen\lib\http\coro\filters\test\FakeServerStats.cpp,1.0005313158035278,2.3936731815338135,49.23702621459961,3.5456414222717285,4.6487312647514045E-4,1.705803632736206,17.59324836730957,0.409347265958786,http_general,49.23702621459961
proxygen\proxygen\lib\transport\qmux\QmuxConnector.h,18.213382720947266,0.8494065403938293,1.5098187923431396,1.0004373788833618,4.374211421236396E-4,0.36997947096824646,1.0602757930755615,159.9273223876953,transport,159.9273223876953
proxygen\proxygen\lib\utils\RendezvousHash.h,1.0004910230636597,0.3572308421134949,4.296782717574388E-4,2.189131259918213,4.296782717574388E-4,0.03405429795384407,0.0,4.296782717574388E-4,httpserver,2.189131259918213
proxygen\proxygen\lib\dns\test\Rfc6724Test.cpp,99.22166442871094,1.1795309782028198,0.3034569323062897,1.343907356262207,3.733326739165932E-4,0.1321454644203186,0.0,3.733326739165932E-4,dns,99.22166442871094
proxygen\proxygen\lib\http\codec\compress\HPACKEncodeBuffer.cpp,1.0004500150680542,5.137945175170898,46.92132568359375,3.7395975589752197,3.937303554266691E-4,3.599902868270874,0.1537477672100067,0.30788925290107727,http_general,46.92132568359375
proxygen\proxygen\lib\http\codec\HQFramer.h,1.0004535913467407,3.294438123703003,61.25914764404297,4.3890838623046875,3.968688833992928E-4,2.824326992034912,1.2220888137817383,7.643759727478027,http_general,61.25914764404297
proxygen\proxygen\lib\http\HTTPConstants.h,3.1709465980529785,3.965618848800659,60.44900894165039,3.714233875274658,4.602341796271503E-4,8.929213523864746,2.3711695671081543,1.7285656929016113,http_general,60.44900894165039
proxygen\proxygen\lib\utils\test\ParseURLTest.cpp,2.000459909439087,4.417248725891113,78.24211883544922,5.408347129821777,1.0004024505615234,2.3993496894836426,2.842221260070801,4.95797872543335,http_general,78.24211883544922
proxygen\proxygen\lib\utils\TraceEventContext.cpp,1.00050687789917,4.435205482877791E-4,4.435205482877791E-4,2.3745715618133545,4.435205482877791E-4,0.0,0.0,4.435205482877791E-4,httpserver,2.3745715618133545
proxygen\proxygen\lib\transport\PersistentQuicPskCache.h,1.0005356073379517,0.34163185954093933,4.686521424446255E-4,1.4105021953582764,4.686521424446255E-4,0.09194203466176987,0.0,107.5707778930664,transport,107.5707778930664
proxygen\proxygen\lib\http\codec\compress\test\HPACKContextTests.cpp,12.123805046081543,6.357171535491943,47.35531234741211,3.6695218086242676,4.5864982530474663E-4,4.198957443237305,13.005383491516113,3.297372579574585,http_general,47.35531234741211
proxygen\proxygen\lib\http\session\HTTPTransaction.cpp,19.463825225830078,10.789835929870605,60.3818359375,5.40555477142334,1.4782295227050781,6.780012130737305,48.60449981689453,119.87309265136719,transport,119.87309265136719
proxygen\proxygen\lib\http\codec\compress\experimental\simulator\CompressionUtils.cpp,18.808900833129883,10.262264251708984,63.770145416259766,4.547749042510986,2.734762191772461,3.7634427547454834,18.53191566467285,0.9595667123794556,http_general,63.770145416259766
proxygen\proxygen\httpserver\samples\hq\devious\test\DeviousBatonTests.cpp,23.282194137573242,4.235820770263672,39.23091506958008,94.60271453857422,2.7675514221191406,5.223067760467529,2.3835415840148926,2.7675514221191406,httpserver,94.60271453857422
proxygen\proxygen\lib\http\session\HQByteEventTracker.cpp,1.0005406141281128,1.2624601125717163,51.58259963989258,3.524447202682495,4.730203072540462E-4,1.349316120147705,0.1964903175830841,5.759366512298584,http_general,51.58259963989258
proxygen\proxygen\lib\http\codec\HTTP1xCodec.h,2.00042986869812,6.067402362823486,53.003700256347656,4.644970417022705,1.0003761053085327,3.144893169403076,14.856850624084473,42.41886901855469,http_general,53.003700256347656
proxygen\proxygen\lib\http\codec\HQFramedCodec.cpp,5.974207878112793,7.592796802520752,59.54264831542969,5.374281406402588,3.4916934967041016,10.997815132141113,3.799635887145996,11.674262046813965,http_general,59.54264831542969
proxygen\proxygen\lib\utils\test\CompressionFilterUtilsTest.cpp,1.0004812479019165,1.0004210472106934,4.2104843305423856E-4,1.298456072807312,4.2104843305423856E-4,1.0755503177642822,0.0,4.2104843305423856E-4,httpserver,1.298456072807312
proxygen\proxygen\httpserver\samples\hq\HQParams.cpp,1.0004048347473145,1.5613574981689453,51.04475784301758,96.31092834472656,0.5274297595024109,1.4385900497436523,1.2273378372192383,4.860342979431152,httpserver,96.31092834472656
proxygen\proxygen\lib\http\coro\filters\test\HTTPRedirectHandlerTest.cpp,1.0003840923309326,7.945609092712402,61.072723388671875,4.3833231925964355,3.3606842043809593E-4,7.270979881286621,27.275676727294922,0.918341875076294,http_general,61.072723388671875
proxygen\proxygen\lib\http\Window.cpp,1.0004594326019287,1.5549077987670898,47.375823974609375,3.424474000930786,4.0196612826548517E-4,1.3387269973754883,12.105112075805664,1.3184560537338257,http_general,47.375823974609375
proxygen\proxygen\lib\http\coro\HTTPHandlerChain.h,1.00052809715271,3.0506410598754883,49.4709358215332,3.5396878719329834,4.6207860577851534E-4,2.044757604598999,0.20220966637134552,0.40488141775131226,http_general,49.4709358215332
proxygen\proxygen\httpclient\samples\httperf2\HTTPerf2.cpp,83.36663818359375,6.729638576507568,70.6598892211914,12.066864967346191,2.6223528385162354,9.962635040283203,117.69300842285156,106.61273956298828,ssl,117.69300842285156
proxygen\proxygen\lib\http\session\HTTPTransactionEgressSM.cpp,1.000480055809021,1.2285339832305908,49.085060119628906,4.183733940124512,4.199991817586124E-4,1.3369388580322266,0.17108550667762756,0.3425910174846649,http_general,49.085060119628906
proxygen\proxygen\lib\http\coro\HTTPBodyEventQueue.cpp,1.0004535913467407,5.2580885887146,49.26816177368164,3.7806785106658936,3.968688833992928E-4,2.993821382522583,1.5181372165679932,0.38298365473747253,http_general,49.26816177368164
proxygen\proxygen\lib\http\structuredheaders\test\StructuredHeadersDecoderTest.cpp,24.396753311157227,1.8957768678665161,45.59210968017578,4.006524085998535,3.027526254300028E-4,1.381683349609375,17.773998260498047,1.3982075452804565,http_general,45.59210968017578
proxygen\proxygen\lib\http\HTTPMessage.h,2.535344362258911,7.608065605163574,71.33332824707031,6.280206680297852,1.5353050231933594,2.4597079753875732,53.78044891357422,5.0716872215271,http_general,71.33332824707031
proxygen\proxygen\httpserver\ResponseHandler.h,1.0004929304122925,2.3665835857391357,38.274383544921875,95.20919799804688,4.31285472586751E-4,1.5737061500549316,14.44667911529541,39.000431060791016,httpserver,95.20919799804688
proxygen\proxygen\lib\http\HTTPMethod.cpp,1.000527024269104,2.5298397541046143,50.48580551147461,3.9233174324035645,4.6115455916151404E-4,1.7006834745407104,1.3660403490066528,1.9693125486373901,http_general,50.48580551147461
